Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Cash,Capital,InOutCash,Bench
2008-11-25,TLT,76.18577220338975,0.0,103.95,GLD,24.681847654431508,0.0,81.34,0.0,9927,0,28.925
2008-11-26,TLT,76.18577220338975,0.0,104.72,GLD,24.681847654431508,0.0,80.52,0.0,9965,0,28.195
2008-11-28,TLT,76.18577220338975,0.0,105.25,GLD,24.681847654431508,0.0,80.04,0.0,9994,0,29.335
2008-12-01,TLT,75.25912097019857,0.0,107.75,GLD,26.27728543272487,0.0,77.15,0.0,10136,0,28.815
2008-12-02,TLT,75.25912097019857,0.0,108.56,GLD,26.27728543272487,0.0,76.9,0.0,10190,0,27.615000000000002
2008-12-03,TLT,75.25912097019857,0.0,110.27,GLD,26.27728543272487,0.0,76.0,0.0,10295,0,27.445
2008-12-04,TLT,75.25912097019857,0.0,111.13,GLD,26.27728543272487,0.0,75.59,0.0,10349,0,28.485000000000003
2008-12-05,TLT,75.25912097019857,0.0,111.95,GLD,26.27728543272487,0.0,74.3,0.0,10377,0,27.815
2008-12-08,TLT,75.25912097019857,0.0,110.48,GLD,26.27728543272487,0.0,76.48,0.0,10324,0,29.905
2008-12-09,TLT,75.25912097019857,0.0,110.58,GLD,26.27728543272487,0.0,75.56,0.0,10307,0,29.995
2008-12-10,TLT,75.25912097019857,0.0,111.37,GLD,26.27728543272487,0.0,79.2,0.0,10462,0,30.415000000000003
2008-12-11,TLT,75.25912097019857,0.0,112.18,GLD,26.27728543272487,0.0,81.58,0.0,10586,0,30.125
2008-12-12,TLT,75.25912097019857,0.0,112.54,GLD,26.27728543272487,0.0,80.55,0.0,10586,0,29.005000000000003
2008-12-15,TLT,75.25912097019857,0.0,112.35,GLD,26.27728543272487,0.0,81.33,0.0,10592,0,30.045
2008-12-16,TLT,75.25912097019857,0.0,116.46,GLD,26.27728543272487,0.0,82.38,0.0,10929,0,29.735000000000003
2008-12-17,TLT,75.25912097019857,0.0,120.77,GLD,26.27728543272487,0.0,85.26,0.0,11329,0,30.565
2008-12-18,TLT,75.25912097019857,0.0,120.74,GLD,26.27728543272487,0.0,84.85,0.0,11316,0,30.505000000000003
2008-12-19,TLT,75.25912097019857,0.0,121.44,GLD,26.27728543272487,0.0,82.65,0.0,11311,0,30.288
2008-12-22,TLT,75.25912097019857,0.0,122.39,GLD,26.27728543272487,0.0,83.57,0.0,11406,0,30.218
2008-12-23,TLT,75.25912097019857,0.0,120.14,GLD,26.27728543272487,0.0,82.93,0.0,11220,0,29.688
2008-12-24,TLT,75.25912097019857,0.0,120.73,GLD,26.27728543272487,0.0,82.47,0.0,11253,0,29.558
2008-12-26,TLT,75.25912097019857,0.0,121.59,GLD,26.27728543272487,0.0,83.52,0.0,11345,0,29.558
2008-12-29,TLT,75.25912097019857,0.405,121.43,GLD,26.27728543272487,0.0,86.5,0.0,11411,0,29.568
2008-12-30,TLT,75.25912097019857,0.0,120.49,GLD,26.27728543272487,0.0,85.94,0.0,11326,0,29.328
2008-12-31,TLT,75.25912097019857,0.0,121.41,GLD,26.27728543272487,0.0,84.98,0.0,11370,0,29.818
2009-01-02,TLT,75.42988127813427,0.0,120.05,GLD,26.345156660770446,0.0,85.93,0.0,11319,0,30.108
2009-01-05,TLT,75.42988127813427,0.0,115.6,GLD,26.345156660770446,0.0,83.62,0.0,10922,0,31.188
2009-01-06,TLT,75.42988127813427,0.0,111.62,GLD,26.345156660770446,0.0,83.37,0.0,10615,0,31.608
2009-01-07,TLT,75.42988127813427,0.0,111.96,GLD,26.345156660770446,0.0,84.56,0.0,10672,0,31.088
2009-01-08,TLT,75.42988127813427,0.0,112.64,GLD,26.345156660770446,0.0,84.4,0.0,10719,0,30.738
2009-01-09,TLT,75.42988127813427,0.0,111.46,GLD,26.345156660770446,0.0,83.34,0.0,10603,0,31.128
2009-01-12,TLT,75.42988127813427,0.0,111.57,GLD,26.345156660770446,0.0,81.72,0.0,10568,0,30.468
2009-01-13,TLT,75.42988127813427,0.0,113.5,GLD,26.345156660770446,0.0,80.94,0.0,10693,0,29.868000000000002
2009-01-14,TLT,75.42988127813427,0.0,114.65,GLD,26.345156660770446,0.0,80.57,0.0,10770,0,29.548000000000002
2009-01-15,TLT,75.42988127813427,0.0,116.2,GLD,26.345156660770446,0.0,79.97,0.0,10871,0,28.928
2009-01-16,TLT,75.42988127813427,0.0,113.42,GLD,26.345156660770446,0.0,82.2,0.0,10720,0,29.858
2009-01-20,TLT,75.42988127813427,0.0,112.29,GLD,26.345156660770446,0.0,84.17,0.0,10687,0,29.658
2009-01-21,TLT,75.42988127813427,0.0,111.93,GLD,26.345156660770446,0.0,84.05,0.0,10657,0,28.788
2009-01-22,TLT,75.42988127813427,0.0,110.6,GLD,26.345156660770446,0.0,84.03,0.0,10556,0,28.878
2009-01-23,TLT,75.42988127813427,0.0,107.92,GLD,26.345156660770446,0.0,86.57,0.0,10421,0,28.648
2009-01-26,TLT,75.42988127813427,0.0,107.43,GLD,26.345156660770446,0.0,89.22,0.0,10453,0,29.298000000000002
2009-01-27,TLT,75.42988127813427,0.0,107.8,GLD,26.345156660770446,0.0,88.4,0.0,10460,0,29.478
2009-01-28,TLT,75.42988127813427,0.0,109.31,GLD,26.345156660770446,0.0,88.27,0.0,10570,0,30.168
2009-01-29,TLT,75.42988127813427,0.0,105.56,GLD,26.345156660770446,0.0,86.68,0.0,10245,0,30.338
2009-01-30,TLT,75.42988127813427,0.0,104.55,GLD,26.345156660770446,0.0,90.7,0.0,10275,0,30.158
2009-02-02,TLT,78.69537931758829,0.0,104.02,GLD,22.768951258943964,0.0,89.88,0.0,10232,0,29.138
2009-02-03,TLT,78.69537931758829,0.0,104.3,GLD,22.768951258943964,0.0,89.34,0.0,10242,0,29.828
2009-02-04,TLT,78.69537931758829,0.0,102.75,GLD,22.768951258943964,0.0,88.89,0.0,10109,0,30.298000000000002
2009-02-05,TLT,78.69537931758829,0.0,103.24,GLD,22.768951258943964,0.0,90.75,0.0,10190,0,29.838
2009-02-06,TLT,78.69537931758829,0.0,102.25,GLD,22.768951258943964,0.0,89.15,0.0,10076,0,31.038
2009-02-09,TLT,78.69537931758829,0.0,101.69,GLD,22.768951258943964,0.0,88.35,0.0,10014,0,31.748
2009-02-10,TLT,78.69537931758829,0.0,104.11,GLD,22.768951258943964,0.0,89.66,0.0,10234,0,31.658
2009-02-11,TLT,78.69537931758829,0.0,105.71,GLD,22.768951258943964,0.0,90.93,0.0,10389,0,30.738
2009-02-12,TLT,78.69537931758829,0.0,105.98,GLD,22.768951258943964,0.0,93.04,0.0,10458,0,30.208000000000002
2009-02-13,TLT,78.69537931758829,0.0,103.95,GLD,22.768951258943964,0.0,92.5,0.0,10286,0,30.838
2009-02-17,TLT,78.69537931758829,0.0,104.55,GLD,22.768951258943964,0.0,95.23,0.0,10395,0,29.848
2009-02-18,TLT,78.69537931758829,0.0,106.06,GLD,22.768951258943964,0.0,95.23,0.0,10514,0,29.768
2009-02-19,TLT,78.69537931758829,0.0,102.69,GLD,22.768951258943964,0.0,95.91,0.0,10264,0,29.778000000000002
2009-02-20,TLT,78.69537931758829,0.0,104.27,GLD,22.768951258943964,0.0,98.0,0.0,10436,0,28.828
2009-02-23,TLT,78.69537931758829,0.0,103.6,GLD,22.768951258943964,0.0,96.59,0.0,10352,0,29.388
2009-02-24,TLT,78.69537931758829,0.0,105.7,GLD,22.768951258943964,0.0,97.59,0.0,10540,0,28.368000000000002
2009-02-25,TLT,78.69537931758829,0.0,105.24,GLD,22.768951258943964,0.0,94.73,0.0,10438,0,28.968
2009-02-26,TLT,78.69537931758829,0.0,102.87,GLD,22.768951258943964,0.0,92.71,0.0,10206,0,29.138
2009-02-27,TLT,78.69537931758829,0.0,102.57,GLD,22.768951258943964,0.0,94.31,0.0,10219,0,27.858
2009-03-02,TLT,79.74748275249497,0.0,102.22,GLD,21.819560189935856,0.0,93.4,0.0,10189,0,27.478
2009-03-03,TLT,79.74748275249497,0.0,102.23,GLD,21.819560189935856,0.0,90.85,0.0,10134,0,27.218
2009-03-04,TLT,79.74748275249497,0.0,101.49,GLD,21.819560189935856,0.0,90.25,0.0,10062,0,27.368000000000002
2009-03-05,TLT,79.74748275249497,0.0,104.02,GLD,21.819560189935856,0.0,89.92,0.0,10257,0,27.388
2009-03-06,TLT,79.74748275249497,0.0,104.26,GLD,21.819560189935856,0.0,91.81,0.0,10317,0,27.008
2009-03-09,TLT,79.74748275249497,0.0,104.51,GLD,21.819560189935856,0.0,92.29,0.0,10348,0,26.448
2009-03-10,TLT,79.74748275249497,0.0,102.43,GLD,21.819560189935856,0.0,89.54,0.0,10122,0,26.608
2009-03-11,TLT,79.74748275249497,0.0,101.29,GLD,21.819560189935856,0.0,88.49,0.0,10008,0,27.968
2009-03-12,TLT,79.74748275249497,0.0,102.66,GLD,21.819560189935856,0.0,90.37,0.0,10158,0,28.088
2009-03-13,TLT,79.74748275249497,0.0,102.75,GLD,21.819560189935856,0.0,91.87,0.0,10198,0,29.018
2009-03-16,TLT,79.74748275249497,0.0,100.82,GLD,21.819560189935856,0.0,90.29,0.0,10010,0,29.288
2009-03-17,TLT,79.74748275249497,0.0,101.72,GLD,21.819560189935856,0.0,90.26,0.0,10081,0,28.758
2009-03-18,TLT,79.74748275249497,0.0,101.12,GLD,21.819560189935856,0.0,88.75,0.0,10000,0,29.568
2009-03-19,TLT,79.74748275249497,0.0,105.62,GLD,21.819560189935856,0.0,93.41,0.0,10461,0,30.468
2009-03-20,TLT,79.74748275249497,0.0,104.62,GLD,21.819560189935856,0.0,93.48,0.0,10382,0,30.097
2009-03-23,TLT,79.74748275249497,0.0,104.29,GLD,21.819560189935856,0.0,93.44,0.0,10355,0,30.307
2009-03-24,TLT,79.74748275249497,0.0,102.19,GLD,21.819560189935856,0.0,90.76,0.0,10129,0,31.047
2009-03-25,TLT,79.74748275249497,0.0,103.29,GLD,21.819560189935856,0.0,90.87,0.0,10219,0,30.997
2009-03-26,TLT,79.74748275249497,0.0,102.44,GLD,21.819560189935856,0.0,92.72,0.0,10192,0,31.207
2009-03-27,TLT,79.74748275249497,0.0,104.15,GLD,21.819560189935856,0.0,90.83,0.0,10287,0,31.407
2009-03-30,TLT,79.74748275249497,0.0,105.44,GLD,21.819560189935856,0.0,89.97,0.0,10371,0,30.707
2009-03-31,TLT,79.74748275249497,0.0,105.04,GLD,21.819560189935856,0.0,90.38,0.0,10348,0,30.697
2009-04-01,TLT,78.97758660577185,0.0,106.12,GLD,22.939296832177877,0.0,91.34,0.0,10476,0,30.347
2009-04-02,TLT,78.97758660577185,0.0,105.89,GLD,22.939296832177877,0.0,88.75,0.0,10398,0,31.727
2009-04-03,TLT,78.97758660577185,0.0,104.91,GLD,22.939296832177877,0.0,88.96,0.0,10326,0,32.497
2009-04-06,TLT,78.97758660577185,0.0,103.54,GLD,22.939296832177877,0.0,86.4,0.0,10159,0,32.397
2009-04-07,TLT,78.97758660577185,0.0,102.54,GLD,22.939296832177877,0.0,86.27,0.0,10077,0,32.327
2009-04-08,TLT,78.97758660577185,0.0,103.07,GLD,22.939296832177877,0.0,87.18,0.0,10140,0,32.137
2009-04-09,TLT,78.97758660577185,0.0,102.47,GLD,22.939296832177877,0.0,86.33,0.0,10073,0,32.956999999999994
2009-04-13,TLT,78.97758660577185,0.0,102.96,GLD,22.939296832177877,0.0,88.03,0.0,10150,0,33.247
2009-04-14,TLT,78.97758660577185,0.0,103.25,GLD,22.939296832177877,0.0,87.78,0.0,10168,0,33.096999999999994
2009-04-15,TLT,78.97758660577185,0.0,104.13,GLD,22.939296832177877,0.0,87.42,0.0,10229,0,32.667
2009-04-16,TLT,78.97758660577185,0.0,102.85,GLD,22.939296832177877,0.0,87.38,0.0,10127,0,33.257000000000005
2009-04-17,TLT,78.97758660577185,0.0,102.47,GLD,22.939296832177877,0.0,85.75,0.0,10059,0,33.577
2009-04-20,TLT,78.97758660577185,0.0,102.63,GLD,22.939296832177877,0.0,86.03,0.0,10078,0,33.117000000000004
2009-04-21,TLT,78.97758660577185,0.0,104.04,GLD,22.939296832177877,0.0,87.85,0.0,10232,0,32.527
2009-04-22,TLT,78.97758660577185,0.0,102.45,GLD,22.939296832177877,0.0,87.03,0.0,10087,0,32.907
2009-04-23,TLT,78.97758660577185,0.0,101.35,GLD,22.939296832177877,0.0,87.71,0.0,10016,0,33.407
2009-04-24,TLT,78.97758660577185,0.0,100.79,GLD,22.939296832177877,0.0,89.1,0.0,10004,0,33.747
2009-04-27,TLT,78.97758660577185,0.0,101.07,GLD,22.939296832177877,0.0,89.33,0.0,10031,0,33.827
2009-04-28,TLT,78.97758660577185,0.0,101.5,GLD,22.939296832177877,0.0,87.33,0.0,10019,0,33.92700000000001
2009-04-29,TLT,78.97758660577185,0.0,99.67,GLD,22.939296832177877,0.0,88.31,0.0,9897,0,34.157
2009-04-30,TLT,78.97758660577185,0.0,97.98,GLD,22.939296832177877,0.0,86.83,0.0,9730,0,34.797
2009-05-01,TLT,59.800749095410104,0.0,97.12,SPY,44.28064007430794,0.0,87.44,0.0,9679,0,34.67700000000001
2009-05-04,TLT,59.800749095410104,0.0,97.36,SPY,44.28064007430794,0.0,88.55,0.0,9743,0,35.087
2009-05-05,TLT,59.800749095410104,0.0,97.46,SPY,44.28064007430794,0.0,90.57,0.0,9838,0,35.397000000000006
2009-05-06,TLT,59.800749095410104,0.0,97.12,SPY,44.28064007430794,0.0,91.68,0.0,9867,0,35.697
2009-05-07,TLT,59.800749095410104,0.0,95.94,SPY,44.28064007430794,0.0,93.01,0.0,9855,0,35.67700000000001
2009-05-08,TLT,59.800749095410104,0.0,95.02,SPY,44.28064007430794,0.0,92.03,0.0,9757,0,34.876999999999995
2009-05-11,TLT,59.800749095410104,0.0,96.05,SPY,44.28064007430794,0.0,91.7,0.0,9804,0,34.197
2009-05-12,TLT,59.800749095410104,0.0,96.18,SPY,44.28064007430794,0.0,91.63,0.0,9809,0,34.827
2009-05-13,TLT,59.800749095410104,0.0,97.36,SPY,44.28064007430794,0.0,89.74,0.0,9795,0,34.037000000000006
2009-05-14,TLT,59.800749095410104,0.0,97.6,SPY,44.28064007430794,0.0,88.72,0.0,9765,0,33.507000000000005
2009-05-15,TLT,59.800749095410104,0.0,98.0,SPY,44.28064007430794,0.0,89.37,0.0,9817,0,33.747
2009-05-18,TLT,59.800749095410104,0.0,98.01,SPY,44.28064007430794,0.0,89.55,0.0,9826,0,34.007000000000005
2009-05-19,TLT,59.800749095410104,0.0,96.19,SPY,44.28064007430794,0.0,91.18,0.0,9789,0,34.56699999999999
2009-05-20,TLT,59.800749095410104,0.0,95.93,SPY,44.28064007430794,0.0,91.95,0.0,9808,0,34.937
2009-05-21,TLT,59.800749095410104,0.0,97.55,SPY,44.28064007430794,0.0,89.46,0.0,9794,0,34.42700000000001
2009-05-22,TLT,59.800749095410104,0.0,93.82,SPY,44.28064007430794,0.0,89.46,0.0,9571,0,34.187
2009-05-26,TLT,59.800749095410104,0.0,94.05,SPY,44.28064007430794,0.0,88.36,0.0,9536,0,33.657
2009-05-27,TLT,59.800749095410104,0.0,92.24,SPY,44.28064007430794,0.0,91.44,0.0,9565,0,35.096999999999994
2009-05-28,TLT,59.800749095410104,0.0,91.77,SPY,44.28064007430794,0.0,90.46,0.0,9493,0,35.167
2009-05-29,TLT,59.800749095410104,0.0,91.7,SPY,44.28064007430794,0.0,91.42,0.0,9531,0,35.376999999999995
2009-06-01,QQQ,162.4684992972809,0.0,35.76,FBT,194.05055226689265,0.0,19.96,0.0,9683,0,36.167
2009-06-02,QQQ,162.4684992972809,0.0,36.19,FBT,194.05055226689265,0.0,19.81,0.0,9723,0,36.596999999999994
2009-06-03,QQQ,162.4684992972809,0.0,36.33,FBT,194.05055226689265,0.0,20.13,0.0,9808,0,36.736999999999995
2009-06-04,QQQ,162.4684992972809,0.0,36.41,FBT,194.05055226689265,0.0,21.3,0.0,10048,0,36.81699999999999
2009-06-05,QQQ,162.4684992972809,0.0,36.96,FBT,194.05055226689265,0.0,20.93,0.0,10066,0,37.367000000000004
2009-06-08,QQQ,162.4684992972809,0.0,36.55,FBT,194.05055226689265,0.0,20.57,0.0,9929,0,36.956999999999994
2009-06-09,QQQ,162.4684992972809,0.0,36.84,FBT,194.05055226689265,0.0,20.6,0.0,9982,0,37.247
2009-06-10,QQQ,162.4684992972809,0.0,37.16,FBT,194.05055226689265,0.0,20.91,0.0,10094,0,37.56699999999999
2009-06-11,QQQ,162.4684992972809,0.0,36.77,FBT,194.05055226689265,0.0,20.86,0.0,10021,0,37.17700000000001
2009-06-12,QQQ,162.4684992972809,0.0,36.67,FBT,194.05055226689265,0.0,20.6,0.0,9955,0,37.077
2009-06-15,QQQ,162.4684992972809,0.0,36.3,FBT,194.05055226689265,0.0,20.5,0.0,9875,0,36.706999999999994
2009-06-16,QQQ,162.4684992972809,0.0,36.04,FBT,194.05055226689265,0.0,19.98,0.0,9732,0,36.447
2009-06-17,QQQ,162.4684992972809,0.0,35.7,FBT,194.05055226689265,0.0,19.83,0.0,9648,0,36.107
2009-06-18,QQQ,162.4684992972809,0.0,35.83,FBT,194.05055226689265,0.0,20.05,0.0,9711,0,36.236999999999995
2009-06-19,QQQ,162.4684992972809,0.044000000000000004,36.05,FBT,194.05055226689265,0.0,20.64,0.0,9862,0,36.501
2009-06-22,QQQ,162.4684992972809,0.0,35.83,FBT,194.05055226689265,0.0,20.44,0.0,9787,0,36.281
2009-06-23,QQQ,162.4684992972809,0.0,35.18,FBT,194.05055226689265,0.0,20.11,0.0,9617,0,35.631
2009-06-24,QQQ,162.4684992972809,0.0,35.3,FBT,194.05055226689265,0.0,20.19,0.0,9653,0,35.751
2009-06-25,QQQ,162.4684992972809,0.0,35.36,FBT,194.05055226689265,0.0,20.37,0.0,9697,0,35.811
2009-06-26,QQQ,162.4684992972809,0.0,36.12,FBT,194.05055226689265,0.0,21.04,0.0,9951,0,36.571
2009-06-29,QQQ,162.4684992972809,0.0,36.47,FBT,194.05055226689265,0.0,21.25,0.0,10048,0,36.921
2009-06-30,QQQ,162.4684992972809,0.0,36.55,FBT,194.05055226689265,0.0,21.27,0.0,10065,0,37.001
2009-07-01,QQQ,164.95555425899693,0.0,36.56,FBT,190.00551555478665,0.0,21.16,0.0,10051,0,37.011
2009-07-02,QQQ,164.95555425899693,0.0,36.09,FBT,190.00551555478665,0.0,20.29,0.0,9808,0,36.541000000000004
2009-07-06,QQQ,164.95555425899693,0.0,35.38,FBT,190.00551555478665,0.0,20.09,0.0,9653,0,35.831
2009-07-07,QQQ,164.95555425899693,0.0,35.42,FBT,190.00551555478665,0.0,20.0,0.0,9642,0,35.871
2009-07-08,QQQ,164.95555425899693,0.0,34.74,FBT,190.00551555478665,0.0,20.04,0.0,9538,0,35.191
2009-07-09,QQQ,164.95555425899693,0.0,34.84,FBT,190.00551555478665,0.0,19.59,0.0,9469,0,35.291000000000004
2009-07-10,QQQ,164.95555425899693,0.0,34.67,FBT,190.00551555478665,0.0,19.64,0.0,9450,0,35.121
2009-07-13,QQQ,164.95555425899693,0.0,34.95,FBT,190.00551555478665,0.0,19.7,0.0,9508,0,35.401
2009-07-14,QQQ,164.95555425899693,0.0,35.55,FBT,190.00551555478665,0.0,19.78,0.0,9622,0,36.001
2009-07-15,QQQ,164.95555425899693,0.0,36.32,FBT,190.00551555478665,0.0,19.9,0.0,9772,0,36.771
2009-07-16,QQQ,164.95555425899693,0.0,36.75,FBT,190.00551555478665,0.0,20.34,0.0,9926,0,37.201
2009-07-17,QQQ,164.95555425899693,0.0,37.35,FBT,190.00551555478665,0.0,20.91,0.0,10134,0,37.801
2009-07-20,QQQ,164.95555425899693,0.0,37.76,FBT,190.00551555478665,0.0,23.01,0.0,10600,0,38.211
2009-07-21,QQQ,164.95555425899693,0.0,38.07,FBT,190.00551555478665,0.0,24.14,0.0,10866,0,38.521
2009-07-22,QQQ,164.95555425899693,0.0,38.21,FBT,190.00551555478665,0.0,24.76,0.0,11007,0,38.661
2009-07-23,QQQ,164.95555425899693,0.0,38.46,FBT,190.00551555478665,0.0,24.66,0.0,11029,0,38.911
2009-07-24,QQQ,164.95555425899693,0.0,38.93,FBT,190.00551555478665,0.0,25.41,0.0,11249,0,39.381
2009-07-27,QQQ,164.95555425899693,0.0,39.33,FBT,190.00551555478665,0.0,26.33,0.0,11490,0,39.781
2009-07-28,QQQ,164.95555425899693,0.0,39.18,FBT,190.00551555478665,0.0,26.16,0.0,11433,0,39.631
2009-07-29,QQQ,164.95555425899693,0.0,39.32,FBT,190.00551555478665,0.0,26.62,0.0,11543,0,39.771
2009-07-30,QQQ,164.95555425899693,0.0,39.75,FBT,190.00551555478665,0.0,27.27,0.0,11738,0,40.201
2009-07-31,QQQ,164.95555425899693,0.0,39.57,FBT,190.00551555478665,0.0,26.54,0.0,11570,0,40.021
2009-08-03,DIA,75.58093794069927,0.0,92.47,XLP,189.1722650257535,0.0,24.63,0.0,11648,0,40.321
2009-08-04,DIA,75.58093794069927,0.0,92.59,XLP,189.1722650257535,0.0,24.52,0.0,11636,0,40.301
2009-08-05,DIA,75.58093794069927,0.0,93.13,XLP,189.1722650257535,0.0,24.54,0.0,11681,0,40.581
2009-08-06,DIA,75.58093794069927,0.0,93.24,XLP,189.1722650257535,0.0,24.41,0.0,11664,0,40.271
2009-08-07,DIA,75.58093794069927,0.0,93.55,XLP,189.1722650257535,0.0,24.21,0.0,11650,0,40.371
2009-08-10,DIA,75.58093794069927,0.0,93.49,XLP,189.1722650257535,0.0,24.28,0.0,11659,0,40.191
2009-08-11,DIA,75.58093794069927,0.0,93.19,XLP,189.1722650257535,0.0,24.31,0.0,11642,0,39.921
2009-08-12,DIA,75.58093794069927,0.0,92.55,XLP,189.1722650257535,0.0,24.22,0.0,11576,0,39.681
2009-08-13,DIA,75.58093794069927,0.0,94.14,XLP,189.1722650257535,0.0,24.35,0.0,11721,0,40.561
2009-08-14,DIA,75.58093794069927,0.0,94.07,XLP,189.1722650257535,0.0,24.39,0.0,11723,0,40.321
2009-08-17,DIA,75.58093794069927,0.0,91.87,XLP,189.1722650257535,0.0,24.1,0.0,11502,0,39.411
2009-08-18,DIA,75.58093794069927,0.0,91.88,XLP,189.1722650257535,0.0,24.1,0.0,11503,0,39.171
2009-08-19,DIA,75.58093794069927,0.0,91.69,XLP,189.1722650257535,0.0,24.05,0.0,11479,0,39.021
2009-08-20,DIA,75.58093794069927,0.0,93.15,XLP,189.1722650257535,0.0,24.29,0.0,11635,0,39.731
2009-08-21,DIA,75.58093794069927,0.32899999999999996,93.98,XLP,189.1722650257535,0.0,24.58,0.0,11752,0,40.441
2009-08-24,DIA,75.58093794069927,0.0,95.43,XLP,189.1722650257535,0.0,24.87,0.0,11917,0,40.811
2009-08-25,DIA,75.58093794069927,0.0,95.45,XLP,189.1722650257535,0.0,24.75,0.0,11896,0,40.791000000000004
2009-08-26,DIA,75.58093794069927,0.0,95.26,XLP,189.1722650257535,0.0,24.82,0.0,11895,0,40.731
2009-08-27,DIA,75.58093794069927,0.0,95.5,XLP,189.1722650257535,0.0,24.94,0.0,11935,0,40.741
2009-08-28,DIA,75.58093794069927,0.0,96.39,XLP,189.1722650257535,0.0,24.91,0.0,11997,0,41.351
2009-08-31,DIA,75.58093794069927,0.0,94.71,XLP,189.1722650257535,0.0,24.72,0.0,11834,0,40.591
2009-09-01,DIA,75.13118127082934,0.0,94.6,XLP,191.75528795954284,0.0,24.71,0.0,11845,0,40.341
2009-09-02,DIA,75.13118127082934,0.0,92.94,XLP,191.75528795954284,0.0,24.55,0.0,11690,0,39.521
2009-09-03,DIA,75.13118127082934,0.0,93.24,XLP,191.75528795954284,0.0,24.85,0.0,11770,0,39.891
2009-09-04,DIA,75.13118127082934,0.0,93.57,XLP,191.75528795954284,0.0,24.7,0.0,11766,0,40.031
2009-09-08,DIA,75.13118127082934,0.0,95.2,XLP,191.75528795954284,0.0,24.97,0.0,11940,0,41.131
2009-09-09,DIA,75.13118127082934,0.0,95.09,XLP,191.75528795954284,0.0,25.1,0.0,11957,0,41.221000000000004
2009-09-10,DIA,75.13118127082934,0.0,95.57,XLP,191.75528795954284,0.0,25.1,0.0,11993,0,41.561
2009-09-11,DIA,75.13118127082934,0.0,96.37,XLP,191.75528795954284,0.0,25.38,0.0,12107,0,41.961
2009-09-14,DIA,75.13118127082934,0.0,95.44,XLP,191.75528795954284,0.0,25.12,0.0,11987,0,41.701
2009-09-15,DIA,75.13118127082934,0.0,96.5,XLP,191.75528795954284,0.0,25.36,0.0,12113,0,42.101
2009-09-16,DIA,75.13118127082934,0.0,97.32,XLP,191.75528795954284,0.0,25.25,0.0,12153,0,42.451
2009-09-17,DIA,75.13118127082934,0.0,97.97,XLP,191.75528795954284,0.0,25.36,0.0,12223,0,42.761
2009-09-18,DIA,75.13118127082934,0.175,98.34,XLP,191.75528795954284,0.179,25.22,0.0,12224,0,43.032
2009-09-21,DIA,75.13118127082934,0.0,97.56,XLP,191.75528795954284,0.0,25.37,0.0,12194,0,42.692
2009-09-22,DIA,75.13118127082934,0.0,98.31,XLP,191.75528795954284,0.0,25.44,0.0,12264,0,43.302
2009-09-23,DIA,75.13118127082934,0.0,98.36,XLP,191.75528795954284,0.0,25.44,0.0,12268,0,43.321999999999996
2009-09-24,DIA,75.13118127082934,0.0,97.75,XLP,191.75528795954284,0.0,25.41,0.0,12216,0,43.111999999999995
2009-09-25,DIA,75.13118127082934,0.0,96.88,XLP,191.75528795954284,0.0,25.32,0.0,12133,0,42.251999999999995
2009-09-28,DIA,75.13118127082934,0.0,97.01,XLP,191.75528795954284,0.0,25.16,0.0,12113,0,42.422
2009-09-29,DIA,75.13118127082934,0.0,97.95,XLP,191.75528795954284,0.0,25.42,0.0,12233,0,42.901999999999994
2009-09-30,DIA,75.13118127082934,0.0,97.62,XLP,191.75528795954284,0.0,25.5,0.0,12224,0,42.882
2009-10-01,DIA,75.47671763104836,0.0,96.92,XLP,192.0757115084996,0.0,25.39,0.0,12192,0,42.592
2009-10-02,DIA,75.47671763104836,0.0,94.22,XLP,192.0757115084996,0.0,25.09,0.0,11930,0,41.211999999999996
2009-10-05,DIA,75.47671763104836,0.0,95.07,XLP,192.0757115084996,0.0,25.29,0.0,12033,0,41.582
2009-10-06,DIA,75.47671763104836,0.0,96.58,XLP,192.0757115084996,0.0,25.41,0.0,12170,0,41.931999999999995
2009-10-07,DIA,75.47671763104836,0.0,97.13,XLP,192.0757115084996,0.0,25.63,0.0,12253,0,42.382
2009-10-08,DIA,75.47671763104836,0.0,97.94,XLP,192.0757115084996,0.0,25.74,0.0,12336,0,42.802
2009-10-09,DIA,75.47671763104836,0.0,97.87,XLP,192.0757115084996,0.0,25.89,0.0,12359,0,42.641999999999996
2009-10-12,DIA,75.47671763104836,0.0,99.0,XLP,192.0757115084996,0.0,25.9,0.0,12446,0,43.141999999999996
2009-10-13,DIA,75.47671763104836,0.0,98.64,XLP,192.0757115084996,0.0,26.02,0.0,12442,0,43.022
2009-10-14,DIA,75.47671763104836,0.0,99.77,XLP,192.0757115084996,0.0,26.14,0.0,12551,0,43.602
2009-10-15,DIA,75.47671763104836,0.0,99.87,XLP,192.0757115084996,0.0,26.01,0.0,12533,0,43.422
2009-10-16,DIA,75.47671763104836,0.094,99.74,XLP,192.0757115084996,0.0,26.15,0.0,12550,0,43.391999999999996
2009-10-19,DIA,75.47671763104836,0.0,100.11,XLP,192.0757115084996,0.0,26.41,0.0,12628,0,43.302
2009-10-20,DIA,75.47671763104836,0.0,100.97,XLP,192.0757115084996,0.0,26.5,0.0,12710,0,43.952
