Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Cash,Capital,InOutCash,Bench
2011-05-03,SCZ,360.6292539829027,0.0,45.44,TLT,19.584710790730767,0.0,94.17,0.0,18231,0,132.91
2011-05-04,SCZ,360.6292539829027,0.0,45.07,TLT,19.584710790730767,0.0,94.59,0.0,18106,0,132.07
2011-05-05,SCZ,360.6292539829027,0.0,44.26,TLT,19.584710790730767,0.0,95.49,0.0,17831,0,130.95000000000002
2011-05-06,SCZ,360.6292539829027,0.0,44.33,TLT,19.584710790730767,0.0,95.07,0.0,17848,0,131.43
2011-05-09,SCZ,360.6292539829027,0.0,44.71,TLT,19.584710790730767,0.0,94.97,0.0,17983,0,132.0
2011-05-10,SCZ,360.6292539829027,0.0,45.24,TLT,19.584710790730767,0.0,94.29,0.0,18161,0,133.0
2011-05-11,SCZ,360.6292539829027,0.0,44.41,TLT,19.584710790730767,0.0,94.83,0.0,17872,0,131.68
2011-05-12,SCZ,360.6292539829027,0.0,44.41,TLT,19.584710790730767,0.0,94.23,0.0,17861,0,132.3
2011-05-13,SCZ,360.6292539829027,0.0,43.66,TLT,19.584710790730767,0.0,95.08,0.0,17607,0,131.3
2011-05-16,SCZ,360.6292539829027,0.0,43.54,TLT,19.584710790730767,0.0,95.61,0.0,17574,0,130.54
2011-05-17,SCZ,360.6292539829027,0.0,43.52,TLT,19.584710790730767,0.0,96.59,0.0,17586,0,130.52
2011-05-18,SCZ,360.6292539829027,0.0,43.77,TLT,19.584710790730767,0.0,95.31,0.0,17651,0,131.63
2011-05-19,SCZ,360.6292539829027,0.0,43.88,TLT,19.584710790730767,0.0,95.27,0.0,17690,0,131.91
2011-05-20,SCZ,360.6292539829027,0.0,43.53,TLT,19.584710790730767,0.0,95.32,0.0,17565,0,130.95000000000002
2011-05-23,SCZ,360.6292539829027,0.0,42.5,TLT,19.584710790730767,0.0,95.78,0.0,17202,0,129.48000000000002
2011-05-24,SCZ,360.6292539829027,0.0,42.78,TLT,19.584710790730767,0.0,96.14,0.0,17310,0,129.38
2011-05-25,SCZ,360.6292539829027,0.0,43.0,TLT,19.584710790730767,0.0,95.69,0.0,17381,0,129.78
2011-05-26,SCZ,360.6292539829027,0.0,43.42,TLT,19.584710790730767,0.0,96.51,0.0,17548,0,130.29
2011-05-27,SCZ,360.6292539829027,0.0,43.86,TLT,19.584710790730767,0.0,96.47,0.0,17706,0,130.81
2011-05-31,SCZ,362.75343075160765,0.0,44.77,TLT,18.662703364417187,0.0,96.69,0.0,18044,0,132.11
2011-06-01,SCZ,362.75343075160765,0.0,43.9,TLT,18.662703364417187,0.35200000000000004,97.64,0.0,17747,0,129.3
2011-06-02,SCZ,362.75343075160765,0.0,44.31,TLT,18.662703364417187,0.0,95.78,0.0,17861,0,129.15
2011-06-03,SCZ,362.75343075160765,0.0,44.29,TLT,18.662703364417187,0.0,96.33,0.0,17864,0,127.98
2011-06-06,SCZ,362.75343075160765,0.0,43.82,TLT,18.662703364417187,0.0,95.6,0.0,17680,0,126.69
2011-06-07,SCZ,362.75343075160765,0.0,44.09,TLT,18.662703364417187,0.0,96.04,0.0,17786,0,126.58
2011-06-08,SCZ,362.75343075160765,0.0,43.51,TLT,18.662703364417187,0.0,96.79,0.0,17589,0,126.1
2011-06-09,SCZ,362.75343075160765,0.0,43.9,TLT,18.662703364417187,0.0,96.4,0.0,17723,0,126.98
2011-06-10,SCZ,362.75343075160765,0.0,42.95,TLT,18.662703364417187,0.0,97.14,0.0,17393,0,125.31
2011-06-13,SCZ,362.75343075160765,0.0,42.94,TLT,18.662703364417187,0.0,96.65,0.0,17380,0,125.42999999999999
2011-06-14,SCZ,362.75343075160765,0.0,43.54,TLT,18.662703364417187,0.0,95.19,0.0,17570,0,126.92
2011-06-15,SCZ,362.75343075160765,0.0,42.32,TLT,18.662703364417187,0.0,96.92,0.0,17160,0,124.85
2011-06-16,SCZ,362.75343075160765,0.0,41.97,TLT,18.662703364417187,0.0,97.36,0.0,17041,0,125.07
2011-06-17,SCZ,362.75343075160765,0.0,42.36,TLT,18.662703364417187,0.0,96.9,0.0,17174,0,125.42999999999999
2011-06-20,SCZ,362.75343075160765,0.0,42.05,TLT,18.662703364417187,0.0,97.02,0.0,17064,0,126.06
2011-06-21,SCZ,362.75343075160765,0.0,42.91,TLT,18.662703364417187,0.0,96.59,0.0,17368,0,127.66
2011-06-22,SCZ,362.75343075160765,0.56,42.17,TLT,18.662703364417187,0.0,96.65,0.0,17101,0,126.89
2011-06-23,SCZ,362.75343075160765,0.0,41.87,TLT,18.662703364417187,0.0,97.39,0.0,17006,0,126.556
2011-06-24,SCZ,362.75343075160765,0.0,41.34,TLT,18.662703364417187,0.0,96.98,0.0,16806,0,125.166
2011-06-27,SCZ,362.75343075160765,0.0,41.57,TLT,18.662703364417187,0.0,95.65,0.0,16864,0,126.236
2011-06-28,SCZ,362.75343075160765,0.0,42.18,TLT,18.662703364417187,0.0,94.88,0.0,17071,0,127.786
2011-06-29,SCZ,362.75343075160765,0.0,42.91,TLT,18.662703364417187,0.0,94.25,0.0,17324,0,128.796
2011-06-30,QQQ,249.15571381603928,0.0,57.05,TLT,37.76390402020468,0.0,94.1,0.0,17767,0,130.01600000000002
2011-07-01,QQQ,249.15571381603928,0.0,57.91,TLT,37.76390402020468,0.32,93.63,0.0,17964,0,131.776
2011-07-05,QQQ,249.15571381603928,0.0,58.2,TLT,37.76390402020468,0.0,93.84,0.0,18044,0,131.61599999999999
2011-07-06,QQQ,249.15571381603928,0.0,58.39,TLT,37.76390402020468,0.0,94.32,0.0,18110,0,131.786
2011-07-07,QQQ,249.15571381603928,0.0,59.19,TLT,37.76390402020468,0.0,94.04,0.0,18298,0,133.086
2011-07-08,QQQ,249.15571381603928,0.0,59.03,TLT,37.76390402020468,0.0,95.37,0.0,18309,0,132.216
2011-07-11,QQQ,249.15571381603928,0.0,57.96,TLT,37.76390402020468,0.0,96.8,0.0,18096,0,129.976
2011-07-12,QQQ,249.15571381603928,0.0,57.52,TLT,37.76390402020468,0.0,97.13,0.0,17999,0,129.43599999999998
2011-07-13,QQQ,249.15571381603928,0.0,57.76,TLT,37.76390402020468,0.0,97.4,0.0,18069,0,129.826
2011-07-14,QQQ,249.15571381603928,0.0,57.09,TLT,37.76390402020468,0.0,96.01,0.0,17850,0,129.006
2011-07-15,QQQ,249.15571381603928,0.0,57.85,TLT,37.76390402020468,0.0,96.17,0.0,18045,0,129.676
2011-07-18,QQQ,249.15571381603928,0.0,57.54,TLT,37.76390402020468,0.0,95.24,0.0,17933,0,128.696
2011-07-19,QQQ,249.15571381603928,0.0,58.85,TLT,37.76390402020468,0.0,97.22,0.0,18334,0,130.656
2011-07-20,QQQ,249.15571381603928,0.0,58.6,TLT,37.76390402020468,0.0,96.07,0.0,18228,0,130.596
2011-07-21,QQQ,249.15571381603928,0.0,58.99,TLT,37.76390402020468,0.0,95.33,0.0,18297,0,132.256
2011-07-22,QQQ,249.15571381603928,0.0,59.6,TLT,37.76390402020468,0.0,96.05,0.0,18476,0,132.376
2011-07-25,QQQ,249.15571381603928,0.0,59.48,TLT,37.76390402020468,0.0,95.0,0.0,18407,0,131.676
2011-07-26,QQQ,249.15571381603928,0.0,59.63,TLT,37.76390402020468,0.0,95.65,0.0,18469,0,131.166
2011-07-27,QQQ,249.15571381603928,0.0,58.09,TLT,37.76390402020468,0.0,95.66,0.0,18085,0,128.676
2011-07-28,QQQ,249.15571381603928,0.0,58.19,TLT,37.76390402020468,0.0,96.02,0.0,18124,0,128.296
2011-07-29,TLT,185.43266166418874,0.0,97.92,0,0.0,0.0,0.0,0.0,18157,0,127.526
2011-08-01,TLT,185.43266166418874,0.325,98.58,0,0.0,0.0,0.0,0.0,18279,0,127.026
2011-08-02,TLT,185.43266166418874,0.0,101.54,0,0.0,0.0,0.0,0.0,18828,0,123.996
2011-08-03,TLT,185.43266166418874,0.0,101.74,0,0.0,0.0,0.0,0.0,18865,0,124.616
2011-08-04,TLT,185.43266166418874,0.0,105.36,0,0.0,0.0,0.0,0.0,19537,0,119.066
2011-08-05,TLT,185.43266166418874,0.0,102.32,0,0.0,0.0,0.0,0.0,18973,0,119.006
2011-08-08,TLT,185.43266166418874,0.0,105.55,0,0.0,0.0,0.0,0.0,19572,0,111.646
2011-08-09,TLT,185.43266166418874,0.0,105.87,0,0.0,0.0,0.0,0.0,19631,0,116.546
2011-08-10,TLT,185.43266166418874,0.0,109.02,0,0.0,0.0,0.0,0.0,20215,0,111.816
2011-08-11,TLT,185.43266166418874,0.0,103.52,0,0.0,0.0,0.0,0.0,19195,0,116.616
2011-08-12,TLT,185.43266166418874,0.0,105.57,0,0.0,0.0,0.0,0.0,19576,0,117.18599999999999
2011-08-15,TLT,185.43266166418874,0.0,104.5,0,0.0,0.0,0.0,0.0,19377,0,119.566
2011-08-16,TLT,185.43266166418874,0.0,106.23,0,0.0,0.0,0.0,0.0,19698,0,118.506
2011-08-17,TLT,185.43266166418874,0.0,108.09,0,0.0,0.0,0.0,0.0,20043,0,118.636
2011-08-18,TLT,185.43266166418874,0.0,110.31,0,0.0,0.0,0.0,0.0,20455,0,113.726
2011-08-19,TLT,185.43266166418874,0.0,111.2,0,0.0,0.0,0.0,0.0,20620,0,112.146
2011-08-22,TLT,185.43266166418874,0.0,110.92,0,0.0,0.0,0.0,0.0,20568,0,112.176
2011-08-23,TLT,185.43266166418874,0.0,109.39,0,0.0,0.0,0.0,0.0,20284,0,115.726
2011-08-24,TLT,185.43266166418874,0.0,106.28,0,0.0,0.0,0.0,0.0,19707,0,117.156
2011-08-25,TLT,185.43266166418874,0.0,107.43,0,0.0,0.0,0.0,0.0,19921,0,115.466
2011-08-26,TLT,185.43266166418874,0.0,108.49,0,0.0,0.0,0.0,0.0,20117,0,117.096
2011-08-29,TLT,185.43266166418874,0.0,106.99,0,0.0,0.0,0.0,0.0,19839,0,120.18599999999999
2011-08-30,TLT,185.43266166418874,0.0,108.71,0,0.0,0.0,0.0,0.0,20158,0,120.466
2011-08-31,TLT,185.93428787680926,0.0,107.03,0,0.0,0.0,0.0,0.0,19900,0,121.036
2011-09-01,TLT,185.93428787680926,0.322,108.97,0,0.0,0.0,0.0,0.0,20261,0,119.706
2011-09-02,TLT,185.93428787680926,0.0,112.51,0,0.0,0.0,0.0,0.0,20919,0,116.896
2011-09-06,TLT,185.93428787680926,0.0,113.68,0,0.0,0.0,0.0,0.0,21137,0,116.096
2011-09-07,TLT,185.93428787680926,0.0,111.51,0,0.0,0.0,0.0,0.0,20733,0,119.206
2011-09-08,TLT,185.93428787680926,0.0,112.51,0,0.0,0.0,0.0,0.0,20919,0,118.026
2011-09-09,TLT,185.93428787680926,0.0,113.71,0,0.0,0.0,0.0,0.0,21142,0,115.106
2011-09-12,TLT,185.93428787680926,0.0,113.83,0,0.0,0.0,0.0,0.0,21164,0,115.856
2011-09-13,TLT,185.93428787680926,0.0,112.21,0,0.0,0.0,0.0,0.0,20863,0,116.866
2011-09-14,TLT,185.93428787680926,0.0,113.16,0,0.0,0.0,0.0,0.0,21040,0,118.326
2011-09-15,TLT,185.93428787680926,0.0,111.43,0,0.0,0.0,0.0,0.0,20718,0,120.246
2011-09-16,TLT,185.93428787680926,0.0,112.24,0,0.0,0.0,0.0,0.0,20869,0,120.886
2011-09-19,TLT,185.93428787680926,0.0,114.38,0,0.0,0.0,0.0,0.0,21267,0,119.776
2011-09-20,TLT,185.93428787680926,0.0,114.86,0,0.0,0.0,0.0,0.0,21356,0,119.596
2011-09-21,TLT,185.93428787680926,0.0,118.66,0,0.0,0.0,0.0,0.0,22062,0,116.326
2011-09-22,TLT,185.93428787680926,0.0,123.12,0,0.0,0.0,0.0,0.0,22892,0,112.89
2011-09-23,TLT,185.93428787680926,0.0,120.83,0,0.0,0.0,0.0,0.0,22466,0,113.53
2011-09-26,TLT,185.93428787680926,0.0,118.89,0,0.0,0.0,0.0,0.0,22105,0,115.97
2011-09-27,TLT,185.93428787680926,0.0,117.07,0,0.0,0.0,0.0,0.0,21767,0,117.12
2011-09-28,TLT,185.93428787680926,0.0,117.03,0,0.0,0.0,0.0,0.0,21759,0,114.91
2011-09-29,TLT,185.93428787680926,0.0,117.84,0,0.0,0.0,0.0,0.0,21910,0,115.77
2011-09-30,TLT,186.37579248464618,0.0,120.8,0,0.0,0.0,0.0,0.0,22514,0,113.10000000000001
2011-10-03,TLT,186.37579248464618,0.306,123.81,0,0.0,0.0,0.0,0.0,23075,0,110.14
2011-10-04,TLT,186.37579248464618,0.0,122.24,0,0.0,0.0,0.0,0.0,22782,0,112.43
2011-10-05,TLT,186.37579248464618,0.0,121.36,0,0.0,0.0,0.0,0.0,22618,0,114.33
2011-10-06,TLT,186.37579248464618,0.0,119.12,0,0.0,0.0,0.0,0.0,22201,0,116.27
2011-10-07,TLT,186.37579248464618,0.0,118.24,0,0.0,0.0,0.0,0.0,22037,0,115.4
2011-10-10,TLT,186.37579248464618,0.0,116.57,0,0.0,0.0,0.0,0.0,21725,0,119.03
2011-10-11,TLT,186.37579248464618,0.0,116.18,0,0.0,0.0,0.0,0.0,21653,0,119.09
2011-10-12,TLT,186.37579248464618,0.0,114.49,0,0.0,0.0,0.0,0.0,21338,0,120.19
2011-10-13,TLT,186.37579248464618,0.0,115.63,0,0.0,0.0,0.0,0.0,21550,0,119.87
2011-10-14,TLT,186.37579248464618,0.0,113.95,0,0.0,0.0,0.0,0.0,21237,0,121.79
2011-10-17,TLT,186.37579248464618,0.0,115.92,0,0.0,0.0,0.0,0.0,21604,0,119.61
2011-10-18,TLT,186.37579248464618,0.0,115.2,0,0.0,0.0,0.0,0.0,21470,0,121.87
2011-10-19,TLT,186.37579248464618,0.0,115.16,0,0.0,0.0,0.0,0.0,21463,0,120.46000000000001
2011-10-20,TLT,186.37579248464618,0.0,114.34,0,0.0,0.0,0.0,0.0,21310,0,120.97
2011-10-21,TLT,186.37579248464618,0.0,113.13,0,0.0,0.0,0.0,0.0,21084,0,123.08
2011-10-24,TLT,186.37579248464618,0.0,113.32,0,0.0,0.0,0.0,0.0,21120,0,124.55
2011-10-25,TLT,186.37579248464618,0.0,116.2,0,0.0,0.0,0.0,0.0,21656,0,122.23
2011-10-26,TLT,186.37579248464618,0.0,114.17,0,0.0,0.0,0.0,0.0,21278,0,123.42
2011-10-27,TLT,186.37579248464618,0.0,110.3,0,0.0,0.0,0.0,0.0,20557,0,127.36
2011-10-28,TLT,186.37579248464618,0.0,111.46,0,0.0,0.0,0.0,0.0,20773,0,127.4
2011-10-31,TLT,186.81398624759296,0.0,115.88,0,0.0,0.0,0.0,0.0,21648,0,124.47
2011-11-01,TLT,186.81398624759296,0.299,119.45,0,0.0,0.0,0.0,0.0,22314,0,121.25
2011-11-02,TLT,186.81398624759296,0.0,117.96,0,0.0,0.0,0.0,0.0,22036,0,123.07000000000001
2011-11-03,TLT,186.81398624759296,0.0,116.34,0,0.0,0.0,0.0,0.0,21733,0,125.23
2011-11-04,TLT,186.81398624759296,0.0,116.48,0,0.0,0.0,0.0,0.0,21760,0,124.5
2011-11-07,TLT,186.81398624759296,0.0,117.22,0,0.0,0.0,0.0,0.0,21898,0,125.24
2011-11-08,TLT,186.81398624759296,0.0,115.72,0,0.0,0.0,0.0,0.0,21618,0,126.67
2011-11-09,TLT,186.81398624759296,0.0,118.12,0,0.0,0.0,0.0,0.0,22066,0,122.36
2011-11-10,TLT,186.81398624759296,0.0,116.36,0,0.0,0.0,0.0,0.0,21737,0,123.35000000000001
2011-11-11,TLT,186.81398624759296,0.0,115.65,0,0.0,0.0,0.0,0.0,21605,0,125.58
2011-11-14,TLT,186.81398624759296,0.0,117.51,0,0.0,0.0,0.0,0.0,21952,0,124.48
2011-11-15,TLT,186.81398624759296,0.0,117.35,0,0.0,0.0,0.0,0.0,21922,0,125.06
2011-11-16,TLT,186.81398624759296,0.0,118.42,0,0.0,0.0,0.0,0.0,22122,0,123.16
2011-11-17,TLT,186.81398624759296,0.0,119.37,0,0.0,0.0,0.0,0.0,22299,0,121.25
2011-11-18,TLT,186.81398624759296,0.0,119.34,0,0.0,0.0,0.0,0.0,22294,0,121.21000000000001
2011-11-21,TLT,186.81398624759296,0.0,120.05,0,0.0,0.0,0.0,0.0,22427,0,119.12
2011-11-22,TLT,186.81398624759296,0.0,121.39,0,0.0,0.0,0.0,0.0,22677,0,118.67
2011-11-23,TLT,186.81398624759296,0.0,122.58,0,0.0,0.0,0.0,0.0,22899,0,116.25
2011-11-25,TLT,186.81398624759296,0.0,120.8,0,0.0,0.0,0.0,0.0,22567,0,115.98
2011-11-28,TLT,186.81398624759296,0.0,120.74,0,0.0,0.0,0.0,0.0,22555,0,119.12
2011-11-29,TLT,186.81398624759296,0.0,119.75,0,0.0,0.0,0.0,0.0,22370,0,119.4
2011-11-30,TLT,187.235785057393,0.0,117.88,0,0.0,0.0,0.0,0.0,22071,0,124.2
2011-12-01,TLT,187.235785057393,0.29,117.0,0,0.0,0.0,0.0,0.0,21906,0,123.99
2011-12-02,TLT,187.235785057393,0.0,118.64,0,0.0,0.0,0.0,0.0,22213,0,123.96000000000001
2011-12-05,TLT,187.235785057393,0.0,118.4,0,0.0,0.0,0.0,0.0,22168,0,125.15
2011-12-06,TLT,187.235785057393,0.0,117.27,0,0.0,0.0,0.0,0.0,21957,0,125.28
2011-12-07,TLT,187.235785057393,0.0,117.69,0,0.0,0.0,0.0,0.0,22035,0,125.55
2011-12-08,TLT,187.235785057393,0.0,119.16,0,0.0,0.0,0.0,0.0,22311,0,123.09
2011-12-09,TLT,187.235785057393,0.0,116.71,0,0.0,0.0,0.0,0.0,21852,0,125.01
2011-12-12,TLT,187.235785057393,0.0,118.01,0,0.0,0.0,0.0,0.0,22095,0,123.28
2011-12-13,TLT,187.235785057393,0.0,119.11,0,0.0,0.0,0.0,0.0,22301,0,122.31
2011-12-14,TLT,187.235785057393,0.0,121.36,0,0.0,0.0,0.0,0.0,22722,0,121.04
2011-12-15,TLT,187.235785057393,0.0,120.91,0,0.0,0.0,0.0,0.0,22638,0,121.41
2011-12-16,TLT,187.235785057393,0.0,122.32,0,0.0,0.0,0.0,0.0,22902,0,121.78
2011-12-19,TLT,187.235785057393,0.0,123.87,0,0.0,0.0,0.0,0.0,23192,0,120.45
2011-12-20,TLT,187.235785057393,0.0,120.78,0,0.0,0.0,0.0,0.0,22614,0,123.8
2011-12-21,TLT,187.235785057393,0.0,119.1,0,0.0,0.0,0.0,0.0,22299,0,124.02
2011-12-22,TLT,187.235785057393,0.0,119.6,0,0.0,0.0,0.0,0.0,22393,0,125.001
2011-12-23,TLT,187.235785057393,0.0,118.27,0,0.0,0.0,0.0,0.0,22144,0,126.041
2011-12-27,TLT,187.235785057393,0.38,118.45,0,0.0,0.0,0.0,0.0,22178,0,126.051
2011-12-28,TLT,187.235785057393,0.0,120.64,0,0.0,0.0,0.0,0.0,22588,0,124.631
2011-12-29,TLT,187.235785057393,0.0,120.86,0,0.0,0.0,0.0,0.0,22629,0,125.861
2011-12-30,QQQ,326.8869241451978,0.0,55.83,TLT,37.629065927889464,0.0,121.25,0.0,22812,0,125.371
2012-01-03,QQQ,326.8869241451978,0.0,56.9,TLT,37.629065927889464,0.0,119.43,0.0,23093,0,127.161
2012-01-04,QQQ,326.8869241451978,0.0,57.14,TLT,37.629065927889464,0.0,118.01,0.0,23118,0,127.211
2012-01-05,QQQ,326.8869241451978,0.0,57.61,TLT,37.629065927889464,0.0,117.8,0.0,23264,0,127.551
2012-01-06,QQQ,326.8869241451978,0.0,57.81,TLT,37.629065927889464,0.0,118.73,0.0,23365,0,127.301
2012-01-09,QQQ,326.8869241451978,0.0,57.62,TLT,37.629065927889464,0.0,118.52,0.0,23295,0,127.56099999999999
2012-01-10,QQQ,326.8869241451978,0.0,58.04,TLT,37.629065927889464,0.0,118.32,0.0,23424,0,128.61100000000002
2012-01-11,QQQ,326.8869241451978,0.0,58.16,TLT,37.629065927889464,0.0,119.86,0.0,23521,0,128.661
2012-01-12,QQQ,326.8869241451978,0.0,58.39,TLT,37.629065927889464,0.0,119.69,0.0,23590,0,128.941
2012-01-13,QQQ,326.8869241451978,0.0,58.18,TLT,37.629065927889464,0.0,120.88,0.0,23566,0,128.351
2012-01-17,QQQ,326.8869241451978,0.0,58.71,TLT,37.629065927889464,0.0,121.44,0.0,23761,0,128.77100000000002
2012-01-18,QQQ,326.8869241451978,0.0,59.49,TLT,37.629065927889464,0.0,119.97,0.0,23960,0,130.11100000000002
2012-01-19,QQQ,326.8869241451978,0.0,59.86,TLT,37.629065927889464,0.0,118.32,0.0,24019,0,130.711
2012-01-20,QQQ,326.8869241451978,0.0,59.77,TLT,37.629065927889464,0.0,116.98,0.0,23939,0,130.80100000000002
2012-01-23,QQQ,326.8869241451978,0.0,59.79,TLT,37.629065927889464,0.0,116.24,0.0,23918,0,130.851
2012-01-24,QQQ,326.8869241451978,0.0,59.68,TLT,37.629065927889464,0.0,116.45,0.0,23890,0,130.731
2012-01-25,QQQ,326.8869241451978,0.0,60.43,TLT,37.629065927889464,0.0,116.17,0.0,24125,0,131.781
2012-01-26,QQQ,326.8869241451978,0.0,60.22,TLT,37.629065927889464,0.0,117.71,0.0,24114,0,131.091
2012-01-27,QQQ,326.8869241451978,0.0,60.4,TLT,37.629065927889464,0.0,118.08,0.0,24187,0,130.901
2012-01-30,QQQ,326.8869241451978,0.0,60.45,TLT,37.629065927889464,0.0,119.47,0.0,24255,0,130.591
2012-01-31,QQQ,321.5970677137851,0.0,60.53,TLT,40.26948801968435,0.0,120.85,0.0,24332,0,130.541
2012-02-01,QQQ,321.5970677137851,0.0,61.02,TLT,40.26948801968435,0.289,119.18,0.0,24423,0,131.641
2012-02-02,QQQ,321.5970677137851,0.0,61.21,TLT,40.26948801968435,0.0,119.13,0.0,24482,0,131.781
2012-02-03,QQQ,321.5970677137851,0.0,62.05,TLT,40.26948801968435,0.0,116.57,0.0,24649,0,133.58100000000002
2012-02-06,QQQ,321.5970677137851,0.0,62.0,TLT,40.26948801968435,0.0,117.73,0.0,24679,0,133.531
2012-02-07,QQQ,321.5970677137851,0.0,62.13,TLT,40.26948801968435,0.0,116.27,0.0,24662,0,133.781
2012-02-08,QQQ,321.5970677137851,0.0,62.46,TLT,40.26948801968435,0.0,116.36,0.0,24772,0,134.091
2012-02-09,QQQ,321.5970677137851,0.0,62.91,TLT,40.26948801968435,0.0,115.49,0.0,24882,0,134.281
2012-02-10,QQQ,321.5970677137851,0.0,62.47,TLT,40.26948801968435,0.0,116.99,0.0,24801,0,133.421
2012-02-13,QQQ,321.5970677137851,0.0,63.05,TLT,40.26948801968435,0.0,117.14,0.0,24993,0,134.291
2012-02-14,QQQ,321.5970677137851,0.0,63.21,TLT,40.26948801968435,0.0,117.76,0.0,25070,0,134.191
2012-02-15,QQQ,321.5970677137851,0.0,62.77,TLT,40.26948801968435,0.0,117.55,0.0,24920,0,133.571
2012-02-16,QQQ,321.5970677137851,0.0,63.63,TLT,40.26948801968435,0.0,116.61,0.0,25159,0,134.951
2012-02-17,QQQ,321.5970677137851,0.0,63.43,TLT,40.26948801968435,0.0,116.58,0.0,25093,0,135.251
2012-02-21,QQQ,321.5970677137851,0.0,63.61,TLT,40.26948801968435,0.0,115.29,0.0,25099,0,135.341
2012-02-22,QQQ,321.5970677137851,0.0,63.32,TLT,40.26948801968435,0.0,116.74,0.0,25064,0,134.921
2012-02-23,QQQ,321.5970677137851,0.0,63.74,TLT,40.26948801968435,0.0,116.74,0.0,25199,0,135.481
2012-02-24,QQQ,321.5970677137851,0.0,63.96,TLT,40.26948801968435,0.0,117.5,0.0,25301,0,135.711
2012-02-27,QQQ,321.5970677137851,0.0,64.05,TLT,40.26948801968435,0.0,118.54,0.0,25371,0,135.891
2012-02-28,QQQ,321.5970677137851,0.0,64.7,TLT,40.26948801968435,0.0,118.15,0.0,25565,0,136.33100000000002
2012-02-29,QQQ,316.1283925282454,0.0,64.41,TLT,43.34886690527183,0.0,117.43,0.0,25452,0,135.751
2012-03-01,QQQ,316.1283925282454,0.0,64.92,TLT,43.34886690527183,0.267,116.06,0.0,25554,0,136.541
2012-03-02,QQQ,316.1283925282454,0.0,64.87,TLT,43.34886690527183,0.0,117.15,0.0,25585,0,136.131
2012-03-05,QQQ,316.1283925282454,0.0,64.2,TLT,43.34886690527183,0.0,116.22,0.0,25333,0,135.651
2012-03-06,QQQ,316.1283925282454,0.0,63.57,TLT,43.34886690527183,0.0,117.63,0.0,25195,0,133.711
2012-03-07,QQQ,316.1283925282454,0.0,64.06,TLT,43.34886690527183,0.0,116.91,0.0,25319,0,134.61100000000002
2012-03-08,QQQ,316.1283925282454,0.0,64.75,TLT,43.34886690527183,0.0,115.74,0.0,25486,0,135.851
2012-03-09,QQQ,316.1283925282454,0.0,65.02,TLT,43.34886690527183,0.0,115.97,0.0,25581,0,136.311
2012-03-12,QQQ,316.1283925282454,0.0,65.05,TLT,43.34886690527183,0.0,115.95,0.0,25590,0,136.33100000000002
2012-03-13,QQQ,316.1283925282454,0.0,66.26,TLT,43.34886690527183,0.0,113.91,0.0,25884,0,138.671
2012-03-14,QQQ,316.1283925282454,0.0,66.49,TLT,43.34886690527183,0.0,111.04,0.0,25832,0,138.521
2012-03-15,QQQ,316.1283925282454,0.0,66.68,TLT,43.34886690527183,0.0,111.21,0.0,25900,0,139.291
2012-03-16,QQQ,316.1283925282454,0.113,66.52,TLT,43.34886690527183,0.0,111.43,0.0,25859,0,139.441
2012-03-19,QQQ,316.1283925282454,0.0,66.99,TLT,43.34886690527183,0.0,110.1,0.0,25950,0,139.951
2012-03-20,QQQ,316.1283925282454,0.0,67.11,TLT,43.34886690527183,0.0,110.54,0.0,26007,0,139.561
2012-03-21,QQQ,316.1283925282454,0.0,67.12,TLT,43.34886690527183,0.0,111.79,0.0,26064,0,139.331
2012-03-22,QQQ,316.1283925282454,0.0,66.98,TLT,43.34886690527183,0.0,112.15,0.0,26035,0,138.401
2012-03-23,QQQ,316.1283925282454,0.0,66.94,TLT,43.34886690527183,0.0,113.21,0.0,26069,0,138.797
2012-03-26,QQQ,316.1283925282454,0.0,68.11,TLT,43.34886690527183,0.0,112.63,0.0,26413,0,140.587
2012-03-27,QQQ,316.1283925282454,0.0,68.21,TLT,43.34886690527183,0.0,113.44,0.0,26480,0,140.227
2012-03-28,QQQ,316.1283925282454,0.0,67.94,TLT,43.34886690527183,0.0,113.28,0.0,26388,0,139.617
2012-03-29,QQQ,316.1283925282454,0.0,67.68,TLT,43.34886690527183,0.0,114.13,0.0,26342,0,139.407
2012-03-30,QQQ,310.9955028546788,0.0,67.55,TLT,46.808703693925025,0.0,112.2,0.0,26259,0,139.887
2012-04-02,QQQ,310.9955028546788,0.0,68.25,TLT,46.808703693925025,0.29,112.53,0.0,26492,0,140.867
2012-04-03,QQQ,310.9955028546788,0.0,68.23,TLT,46.808703693925025,0.0,110.58,0.0,26395,0,140.377
2012-04-04,QQQ,310.9955028546788,0.0,67.3,TLT,46.808703693925025,0.0,112.1,0.0,26177,0,139.047
2012-04-05,QQQ,310.9955028546788,0.0,67.72,TLT,46.808703693925025,0.0,112.91,0.0,26345,0,139.017
2012-04-09,QQQ,310.9955028546788,0.0,67.21,TLT,46.808703693925025,0.0,115.55,0.0,26310,0,137.547
2012-04-10,QQQ,310.9955028546788,0.0,66.13,TLT,46.808703693925025,0.0,116.86,0.0,26036,0,135.377
2012-04-11,QQQ,310.9955028546788,0.0,66.45,TLT,46.808703693925025,0.0,115.46,0.0,26070,0,136.327
2012-04-12,QQQ,310.9955028546788,0.0,67.21,TLT,46.808703693925025,0.0,114.98,0.0,26284,0,138.067
